    0.320292782510488594E+00    0.124887477444987760E+01    0.117261051752494936E+02    0.101561209624614857E+01    0.233895460330588811E+01    0.104341854560779213E+00    0.892808216684606970E+00    0.532732172331111631E+01    0.610862810359973274E+01    0.262251119189838366E+01    0.269370199422031775E+00    0.805256899452141184E+00    0.611212177038886306E+01    0.544325934933708577E+01    0.636466968127635147E+00    0.973619518776106863E+00    0.319316303090274145E+00    0.104844546969427377E+01    0.458565199196282025E+00    0.499375903671796961E+00   -0.363223309129845729E+05
    0.332555315761998038E+00    0.123857743459696978E+01    0.126005714030879297E+02    0.112265058608843771E+01    0.226146773585693150E+01    0.192681664113199119E+00    0.406317129773476504E+00    0.558173371682855368E+01    0.609670394573128505E+01    0.263539871580566620E+01    0.259903756696828914E+00    0.851046258029804714E+00    0.611038847582641420E+01    0.573120969655789025E+01    0.937876039765149883E+00    0.109072092009929489E+01    0.141473873031277897E+00    0.988342943719048406E+00    0.454871141759871311E+00    0.498085062957012603E+00   -0.363223275665301553E+05
    0.332555315761998038E+00    0.123857743459696978E+01    0.126005714030879297E+02    0.112265058608843771E+01    0.226146773585693150E+01    0.192681664113199119E+00    0.406317129773476504E+00    0.558173371682855368E+01    0.609670394573128505E+01    0.263539871580566620E+01    0.259903756696828914E+00    0.851046258029804714E+00    0.611038847582641420E+01    0.573120969655789025E+01    0.937876039765149883E+00    0.109072092009929489E+01    0.141473873031277897E+00    0.988342943719048406E+00    0.454871141759871311E+00    0.498085062957012603E+00   -0.363223275665301553E+05
    0.318232609353144236E+00    0.144289080950331705E+01    0.140745204622200646E+02    0.105124720602444355E+01    0.233553879570712786E+01    0.470229857542522833E+00    0.153718509842011408E+00    0.527930754032562799E+01    0.610732783200365503E+01    0.263181430102402825E+01    0.263163021483472481E+00    0.880292461176693020E+00    0.611068612320044924E+01    0.557139977755228344E+01    0.627462596194027111E+00    0.107655264764200798E+01    0.281626186108974996E+00    0.110824882118562318E+01    0.455994821849240783E+00    0.498783821078292999E+00   -0.363223267673339942E+05
    0.318232609353144236E+00    0.144289080950331705E+01    0.140745204622200646E+02    0.105124720602444355E+01    0.233553879570712786E+01    0.470229857542522833E+00    0.153718509842011408E+00    0.527930754032562799E+01    0.610732783200365503E+01    0.263181430102402825E+01    0.263163021483472481E+00    0.880292461176693020E+00    0.611068612320044924E+01    0.557139977755228344E+01    0.627462596194027111E+00    0.107655264764200798E+01    0.281626186108974996E+00    0.110824882118562318E+01    0.455994821849240783E+00    0.498783821078292999E+00   -0.363223267673339942E+05
    0.337548964087610925E+00    0.155276437923190946E+01    0.143324466272704640E+02    0.978707869806439090E+00    0.231129295499934262E+01    0.157995669382308940E+00    0.498261795206890734E+00    0.528774232116199183E+01    0.611768477116393061E+01    0.256258954677586326E+01    0.274539144191422557E+00    0.885908744831916950E+00    0.611872766386442901E+01    0.557117669129327808E+01    0.713371962593564723E+00    0.913805251760306692E+00    0.319722458119631403E+00    0.108452587639873999E+01    0.456592397536493722E+00    0.499158334616269794E+00   -0.363223263927864027E+05
    0.337548964087610925E+00    0.155276437923190946E+01    0.143324466272704640E+02    0.978707869806439090E+00    0.231129295499934262E+01    0.157995669382308940E+00    0.498261795206890734E+00    0.528774232116199183E+01    0.611768477116393061E+01    0.256258954677586326E+01    0.274539144191422557E+00    0.885908744831916950E+00    0.611872766386442901E+01    0.557117669129327808E+01    0.713371962593564723E+00    0.913805251760306692E+00    0.319722458119631403E+00    0.108452587639873999E+01    0.456592397536493722E+00    0.499158334616269794E+00   -0.363223263927864027E+05
    0.308189729157583192E+00    0.140467730908516542E+01    0.137514539447977846E+02    0.107095782441130294E+01    0.226262648260491250E+01    0.106756634872595790E+00    0.599256554494196458E+00    0.568675308765464660E+01    0.611213266048677273E+01    0.268671334353644609E+01    0.248073394297752908E+00    0.832338112267551167E+00    0.611124692226046307E+01    0.549319513880857802E+01    0.697452849384929019E+00    0.894816787057211571E+00    0.107592134036540429E+00    0.106432542191279333E+01    0.455315923440123171E+00   -0.499453699292385700E+00   -0.363223256525179240E+05
    0.342710105293342226E+00    0.155751844995347932E+01    0.147165626490911379E+02    0.981459379698444101E+00    0.213777594843000029E+01    0.154635334015777504E+00    0.462787070072009976E+00    0.517546176712432704E+01    0.609324973292734828E+01    0.261226641863302955E+01    0.292884810224666781E+00    0.860951094704888620E+00    0.610368021688924323E+01    0.557077753251148255E+01    0.780618348897417214E+00    0.101487772203202442E+01    0.697165593108411002E-01    0.103000600045576185E+01    0.452069660848047117E+00    0.498730206371329698E+00   -0.363223222948945913E+05
    0.342710105293342226E+00    0.155751844995347932E+01    0.147165626490911379E+02    0.981459379698444101E+00    0.213777594843000029E+01    0.154635334015777504E+00    0.462787070072009976E+00    0.517546176712432704E+01    0.609324973292734828E+01    0.261226641863302955E+01    0.292884810224666781E+00    0.860951094704888620E+00    0.610368021688924323E+01    0.557077753251148255E+01    0.780618348897417214E+00    0.101487772203202442E+01    0.697165593108411002E-01    0.103000600045576185E+01    0.452069660848047117E+00    0.498730206371329698E+00   -0.363223222948945913E+05
    0.321241025554166726E+00    0.113449031529431377E+01    0.119955918492047502E+02    0.109669856747675687E+01    0.220300762090140712E+01    0.347252214348573784E+00    0.226352881119722793E+00    0.522365009770202260E+01    0.608758971726723175E+01    0.263644270129981306E+01    0.281483195298231959E+00    0.839413125897477075E+00    0.610031748705060650E+01    0.512740285150401576E+01    0.480835309223860696E+00    0.950850640417686521E+00    0.870373503658118941E-01    0.101132180888681811E+01    0.455098930837118054E+00    0.498361697315371499E+00   -0.363223210794487895E+05
    0.321241025554166726E+00    0.113449031529431377E+01    0.119955918492047502E+02    0.109669856747675687E+01    0.220300762090140712E+01    0.347252214348573784E+00    0.226352881119722793E+00    0.522365009770202260E+01    0.608758971726723175E+01    0.263644270129981306E+01    0.281483195298231959E+00    0.839413125897477075E+00    0.610031748705060650E+01    0.512740285150401576E+01    0.480835309223860696E+00    0.950850640417686521E+00    0.870373503658118941E-01    0.101132180888681811E+01    0.455098930837118054E+00    0.498361697315371499E+00   -0.363223210794487895E+05
    0.323075456872105538E+00    0.136553544222497680E+01    0.139016984744624317E+02    0.107164768034184754E+01    0.209581938187751904E+01    0.344967825678275442E+00    0.203986488369784474E+00    0.517999536245049530E+01    0.608554951358306440E+01    0.256707628518056508E+01    0.301814308928659569E+00    0.902581665456576920E+00    0.610449718658738050E+01    0.533970670438406625E+01    0.425272865945540979E+00    0.959492500443377860E+00    0.603264173145667826E-01    0.853885441135440848E+00    0.451177878825048007E+00    0.495950937716482576E+00   -0.363223206893982569E+05
    0.325486314661386555E+00    0.152032195235130208E+01    0.144217015518780194E+02    0.988175560139389897E+00    0.223106322079167807E+01    0.340166213018913699E+00    0.213516971711624592E+00    0.538814370436146284E+01    0.611632514017329676E+01    0.255973604898912921E+01    0.269384392714837162E+00    0.867627531521151019E+00    0.611316944664989492E+01    0.526019709358196685E+01    0.498561840716945870E+00    0.101193029868749385E+01    0.373570837585386270E-02    0.876744109795452031E+00    0.455383265579475505E+00    0.498652687865618560E+00   -0.363223191071732072E+05
    0.327041949415351363E+00    0.141259416601891186E+01    0.141776314757638460E+02    0.103124621164029229E+01    0.213033095684377205E+01    0.174543570037595158E+00    0.373359530470052658E+00    0.519645006766595063E+01    0.609882620271047404E+01    0.260575238393417541E+01    0.280200472236386777E+00    0.875278476435286446E+00    0.610911531341180591E+01    0.531478194733360620E+01    0.571260473492932297E+00    0.968381339649499351E+00    0.375720356887962736E+00    0.981332716869498078E+00    0.452283129704280418E+00    0.498791645481382107E+00   -0.363223185835057011E+05
    0.327041949415351363E+00    0.141259416601891186E+01    0.141776314757638460E+02    0.103124621164029229E+01    0.213033095684377205E+01    0.174543570037595158E+00    0.373359530470052658E+00    0.519645006766595063E+01    0.609882620271047404E+01    0.260575238393417541E+01    0.280200472236386777E+00    0.875278476435286446E+00    0.610911531341180591E+01    0.531478194733360620E+01    0.571260473492932297E+00    0.968381339649499351E+00    0.375720356887962736E+00    0.981332716869498078E+00    0.452283129704280418E+00    0.498791645481382107E+00   -0.363223185835057011E+05
    0.327280929691610545E+00    0.164846111286808306E+01    0.153802484010637279E+02    0.101565677084339390E+01    0.224797507617310055E+01    0.111753511984770931E+00    0.592702113348056558E+00    0.558325431994452526E+01    0.611378137914431274E+01    0.252932763118068316E+01    0.245795419845395685E+00    0.897312534649432614E+00    0.611844372967767658E+01    0.558209481027681509E+01    0.483317329025346798E+00    0.870464386628899023E+00    0.767900442558099999E-01    0.957046698318633648E+00    0.453515210382998357E+00    0.496637713685476823E+00   -0.363223172058205600E+05
    0.314509966518099482E+00    0.124769888263149364E+01    0.133251066779180647E+02    0.105709473620463079E+01    0.210807275260910565E+01    0.127678167896625783E+00    0.526728552773598091E+00    0.522868774867955821E+01    0.608263338453878433E+01    0.258193763325224923E+01    0.303751099086906728E+00    0.896163057850091871E+00    0.609516427502745906E+01    0.516149010683368470E+01    0.619620515181833253E+00    0.935992619022272709E+00    0.366865396169489322E+00    0.102886957151235414E+01    0.452240895762898831E+00    0.497637488567406527E+00   -0.363223166581597761E+05
    0.326412321686679940E+00    0.149134528041531733E+01    0.145687389566263334E+02    0.968370678806831031E+00    0.219255845381164605E+01    0.884129959982424690E-01    0.790689794151373859E+00    0.555068424056054788E+01    0.610488080461378413E+01    0.253436216842705653E+01    0.301036399481425576E+00    0.909801364556026226E+00    0.610950762116160906E+01    0.552441456171220491E+01    0.546905560963358073E+00    0.103404582761331842E+01    0.195936012709148955E+00    0.989599159502718262E+00    0.455530200891365422E+00    0.498671915296143298E+00   -0.363223165011179226E+05
    0.326412321686679940E+00    0.149134528041531733E+01    0.145687389566263334E+02    0.968370678806831031E+00    0.219255845381164605E+01    0.884129959982424690E-01    0.790689794151373859E+00    0.555068424056054788E+01    0.610488080461378413E+01    0.253436216842705653E+01    0.301036399481425576E+00    0.909801364556026226E+00    0.610950762116160906E+01    0.552441456171220491E+01    0.546905560963358073E+00    0.103404582761331842E+01    0.195936012709148955E+00    0.989599159502718262E+00    0.455530200891365422E+00    0.498671915296143298E+00   -0.363223165011179226E+05
    0.332771619911152561E+00    0.140656551687680786E+01    0.145861869298397799E+02    0.109098219058466728E+01    0.217426663470025883E+01    0.189996937637011198E+00    0.347538527911835482E+00    0.535626651403270060E+01    0.608845367066603860E+01    0.264096578917925573E+01    0.252040679075741458E+00    0.854942916387720353E+00    0.610782280939619859E+01    0.558851754603483464E+01    0.506221811679253730E+00    0.110926878065068535E+01    0.393918667128306810E-01    0.976242833543543131E+00    0.451753093811863793E+00    0.499023830501329480E+00   -0.363223163700611403E+05
    0.332738810985551692E+00    0.148101038009089470E+01    0.147492733734032377E+02    0.105086858443341935E+01    0.216812066591852437E+01    0.884685639611527269E-01    0.708606433949891645E+00    0.580421261769180230E+01    0.610144235900661513E+01    0.260836076964930808E+01    0.270993342204795595E+00    0.875515976407176155E+00    0.610318929648909503E+01    0.549025961544827812E+01    0.750365946462757116E+00    0.107531366800277262E+01    0.302891271420545838E+00    0.972185128064614212E+00    0.452264309533557896E+00    0.498577691090803965E+00   -0.363223160883798482E+05
