    0.329865214598034695E+00    0.144555684452973376E+01    0.139789911003325287E+02    0.106567338355431329E+01    0.241903659924872727E+01    0.825689167110182504E-01    0.120532241351124433E+00    0.517244040265758542E+01    0.610843459061711602E+01    0.265874731082363658E+01    0.205309867369296378E+00    0.250539222053047128E+00    0.559904893149019323E+01    0.610948472633880790E+01    0.860332890869582756E+00    0.968359918590210644E+00    0.497007903920983068E-01    0.996001770707871770E+00    0.459571465554655334E+00    0.499329995510474300E+00   -0.363211079426998476E+05
    0.334265020596212381E+00    0.128528334986087467E+01    0.126376387269440542E+02    0.103082551691996493E+01    0.225281616919890437E+01    0.112405056806578377E+00    0.143520642895523520E+00    0.521426699889280343E+01    0.609127594632921276E+01    0.258518858056777745E+01    0.268643565691494834E+00    0.304326178557064342E+00    0.569838944381846169E+01    0.611210079694613739E+01    0.699796194028095453E+00    0.844388342990937901E+00    0.288885904281843339E-02    0.986486624271586621E+00    0.456190544907927875E+00    0.497463704439128795E+00   -0.363204780854439232E+05
    0.334265020596212381E+00    0.128528334986087467E+01    0.126376387269440542E+02    0.103082551691996493E+01    0.225281616919890437E+01    0.112405056806578377E+00    0.143520642895523520E+00    0.521426699889280343E+01    0.609127594632921276E+01    0.258518858056777745E+01    0.268643565691494834E+00    0.304326178557064342E+00    0.569838944381846169E+01    0.611210079694613739E+01    0.699796194028095453E+00    0.844388342990937901E+00    0.288885904281843339E-02    0.986486624271586621E+00    0.456190544907927875E+00    0.497463704439128795E+00   -0.363204780854439232E+05
    0.331274526656784307E+00    0.144800918624907804E+01    0.131391363209381797E+02    0.949098533099042463E+00    0.230973050429537485E+01    0.112212799433599519E+00    0.142908373978179654E+00    0.521825258406078873E+01    0.611989610794493366E+01    0.258322605707908393E+01    0.250133359280142686E+00    0.289985698790297231E+00    0.560319110694066236E+01    0.612375165683693989E+01    0.601912998871698912E+00    0.864773224758661030E+00    0.181051656482132922E+00    0.997304840146375549E+00    0.457829858843060489E+00    0.498797160775591664E+00   -0.363208967360480165E+05
    0.324975480429525787E+00    0.133413813384036306E+01    0.145811259533158015E+02    0.115903231058532685E+01    0.237870184027696574E+01    0.133122192137191092E+00    0.152892525642093213E+00    0.519515938389086340E+01    0.609343271458750912E+01    0.261577686805473730E+01    0.231500917520217259E+00    0.254609200043243000E+00    0.569467497263635813E+01    0.611420332676708078E+01    0.628816039474536237E+00    0.864915467683875616E+00    0.103297711693555380E+00    0.989276297027100182E+00    0.456377455825316858E+00    0.497225229897051868E+00   -0.363193253297816118E+05
    0.324975480429525787E+00    0.133413813384036306E+01    0.145811259533158015E+02    0.115903231058532685E+01    0.237870184027696574E+01    0.133122192137191092E+00    0.152892525642093213E+00    0.519515938389086340E+01    0.609343271458750912E+01    0.261577686805473730E+01    0.231500917520217259E+00    0.254609200043243000E+00    0.569467497263635813E+01    0.611420332676708078E+01    0.628816039474536237E+00    0.864915467683875616E+00    0.103297711693555380E+00    0.989276297027100182E+00    0.456377455825316858E+00    0.497225229897051868E+00   -0.363193253297816118E+05
    0.324975480429525787E+00    0.133413813384036306E+01    0.145811259533158015E+02    0.115903231058532685E+01    0.237870184027696574E+01    0.133122192137191092E+00    0.152892525642093213E+00    0.519515938389086340E+01    0.609343271458750912E+01    0.261577686805473730E+01    0.231500917520217259E+00    0.254609200043243000E+00    0.569467497263635813E+01    0.611420332676708078E+01    0.628816039474536237E+00    0.864915467683875616E+00    0.103297711693555380E+00    0.989276297027100182E+00    0.456377455825316858E+00    0.497225229897051868E+00   -0.363193253297816118E+05
    0.324975480429525787E+00    0.133413813384036306E+01    0.145811259533158015E+02    0.115903231058532685E+01    0.237870184027696574E+01    0.133122192137191092E+00    0.152892525642093213E+00    0.519515938389086340E+01    0.609343271458750912E+01    0.261577686805473730E+01    0.231500917520217259E+00    0.254609200043243000E+00    0.569467497263635813E+01    0.611420332676708078E+01    0.628816039474536237E+00    0.864915467683875616E+00    0.103297711693555380E+00    0.989276297027100182E+00    0.456377455825316858E+00    0.497225229897051868E+00   -0.363193253297816118E+05
    0.324975480429525787E+00    0.133413813384036306E+01    0.145811259533158015E+02    0.115903231058532685E+01    0.237870184027696574E+01    0.133122192137191092E+00    0.152892525642093213E+00    0.519515938389086340E+01    0.609343271458750912E+01    0.261577686805473730E+01    0.231500917520217259E+00    0.254609200043243000E+00    0.569467497263635813E+01    0.611420332676708078E+01    0.628816039474536237E+00    0.864915467683875616E+00    0.103297711693555380E+00    0.989276297027100182E+00    0.456377455825316858E+00    0.497225229897051868E+00   -0.363193253297816118E+05
    0.321021485923567107E+00    0.143818647056898197E+01    0.142256997504986096E+02    0.103914354661230934E+01    0.228399302477825961E+01    0.133829317962650768E+00    0.152064623708507540E+00    0.542011621616693873E+01    0.610318226030178579E+01    0.265229359672272835E+01    0.242383383892621512E+00    0.275289550210087219E+00    0.569450410042600552E+01    0.611821838358166392E+01    0.746275054227647727E+00    0.920413860194412514E+00    0.818175206261619187E-01    0.105904456201370434E+01    0.455192450186100772E+00    0.498256495064913540E+00   -0.363207953656750615E+05
    0.327401706465902942E+00    0.149815720653355200E+01    0.154985269785328548E+02    0.114181848260936070E+01    0.232100321510221486E+01    0.127061394029731878E+00    0.140286393067276360E+00    0.556076524879631684E+01    0.610806009519910464E+01    0.266245133028355641E+01    0.185945826297106459E+00    0.216587940204333945E+00    0.546281844806893879E+01    0.610884571343265925E+01    0.660575168658280476E+00    0.100180633955845200E+01    0.317857736607248254E+00    0.116176230960083227E+01    0.453707796180260581E+00    0.498203704047468054E+00   -0.363204311933157369E+05
    0.327401706465902942E+00    0.149815720653355200E+01    0.154985269785328548E+02    0.114181848260936070E+01    0.232100321510221486E+01    0.127061394029731878E+00    0.140286393067276360E+00    0.556076524879631684E+01    0.610806009519910464E+01    0.266245133028355641E+01    0.185945826297106459E+00    0.216587940204333945E+00    0.546281844806893879E+01    0.610884571343265925E+01    0.660575168658280476E+00    0.100180633955845200E+01    0.317857736607248254E+00    0.116176230960083227E+01    0.453707796180260581E+00    0.498203704047468054E+00   -0.363204311933157369E+05
    0.342273786486118337E+00    0.144613277070878166E+01    0.143684228043551911E+02    0.106613121630316798E+01    0.235025321510427165E+01    0.159277581045137784E+00    0.177088213739678507E+00    0.566119621104359982E+01    0.611729329007699896E+01    0.263712380998275631E+01    0.230474092510026068E+00    0.270833455051044614E+00    0.551753739794080822E+01    0.610920123468659604E+01    0.574438027649888716E+00    0.915024144709802645E+00    0.344047628912127312E+00    0.974843153293628695E+00    0.456302662745762921E+00    0.497974563193629760E+00   -0.363212976893458690E+05
    0.333602873942235756E+00    0.148821784727462592E+01    0.142296910879463105E+02    0.102875523251330336E+01    0.233044472940222569E+01    0.678874209414016272E-01    0.102840162271514726E+00    0.515130039801117245E+01    0.610335374020647414E+01    0.264240045823182923E+01    0.214617635964736597E+00    0.256536050413694983E+00    0.557904855048644688E+01    0.610526096894130177E+01    0.778235484063716343E+00    0.865068227881337748E+00    0.826734550388253109E-01    0.114999958169010430E+01    0.456936431699972889E+00   -0.499824337481088676E+00   -0.363213653978023649E+05
    0.325738872481940278E+00    0.144021668851302942E+01    0.138147040425382581E+02    0.106352643348229203E+01    0.247963902716444240E+01    0.161415260537681210E+00    0.184940582715711510E+00    0.527947644924131954E+01    0.611012814205683341E+01    0.266335440962419856E+01    0.225981022470178650E+00    0.259391958476270001E+00    0.574099163717587846E+01    0.612184629772397049E+01    0.865148524406475938E+00    0.995230988765235969E+00    0.187999760775205749E+00    0.113508078557974934E+01    0.460113982641530250E+00    0.498275073902417764E+00   -0.363195337020232764E+05
    0.325738872481940278E+00    0.144021668851302942E+01    0.138147040425382581E+02    0.106352643348229203E+01    0.247963902716444240E+01    0.161415260537681210E+00    0.184940582715711510E+00    0.527947644924131954E+01    0.611012814205683341E+01    0.266335440962419856E+01    0.225981022470178650E+00    0.259391958476270001E+00    0.574099163717587846E+01    0.612184629772397049E+01    0.865148524406475938E+00    0.995230988765235969E+00    0.187999760775205749E+00    0.113508078557974934E+01    0.460113982641530250E+00    0.498275073902417764E+00   -0.363195337020232764E+05
    0.325738872481940278E+00    0.144021668851302942E+01    0.138147040425382581E+02    0.106352643348229203E+01    0.247963902716444240E+01    0.161415260537681210E+00    0.184940582715711510E+00    0.527947644924131954E+01    0.611012814205683341E+01    0.266335440962419856E+01    0.225981022470178650E+00    0.259391958476270001E+00    0.574099163717587846E+01    0.612184629772397049E+01    0.865148524406475938E+00    0.995230988765235969E+00    0.187999760775205749E+00    0.113508078557974934E+01    0.460113982641530250E+00    0.498275073902417764E+00   -0.363195337020232764E+05
    0.325738872481940278E+00    0.144021668851302942E+01    0.138147040425382581E+02    0.106352643348229203E+01    0.247963902716444240E+01    0.161415260537681210E+00    0.184940582715711510E+00    0.527947644924131954E+01    0.611012814205683341E+01    0.266335440962419856E+01    0.225981022470178650E+00    0.259391958476270001E+00    0.574099163717587846E+01    0.612184629772397049E+01    0.865148524406475938E+00    0.995230988765235969E+00    0.187999760775205749E+00    0.113508078557974934E+01    0.460113982641530250E+00    0.498275073902417764E+00   -0.363195337020232764E+05
    0.325738872481940278E+00    0.144021668851302942E+01    0.138147040425382581E+02    0.106352643348229203E+01    0.247963902716444240E+01    0.161415260537681210E+00    0.184940582715711510E+00    0.527947644924131954E+01    0.611012814205683341E+01    0.266335440962419856E+01    0.225981022470178650E+00    0.259391958476270001E+00    0.574099163717587846E+01    0.612184629772397049E+01    0.865148524406475938E+00    0.995230988765235969E+00    0.187999760775205749E+00    0.113508078557974934E+01    0.460113982641530250E+00    0.498275073902417764E+00   -0.363195337020232764E+05
    0.334636319816252470E+00    0.133030016938685036E+01    0.136292742773767088E+02    0.112526480956752617E+01    0.245200829024245026E+01    0.886845863863742895E-01    0.125383120220374178E+00    0.577314731497343292E+01    0.611041017232689843E+01    0.269510575117619133E+01    0.193981058422496022E+00    0.245394285978554810E+00    0.570362850919897379E+01    0.610825317495877673E+01    0.945265436061714315E+00    0.101714250702068232E+01    0.333494528912712862E+00    0.903788079705551972E+00    0.459465538690886355E+00    0.499434221763108144E+00   -0.363208048609102188E+05
    0.329892308963974978E+00    0.146191615915329454E+01    0.154520227561485708E+02    0.113181133628699948E+01    0.245171392334834293E+01    0.134850813257197139E+00    0.155685888034289788E+00    0.550748030864496663E+01    0.611467183955823046E+01    0.266505311152173041E+01    0.198346035970974499E+00    0.234748365909388801E+00    0.548744312880880081E+01    0.611333002875271969E+01    0.443269501971785385E+00    0.882592304251193616E+00    0.703584960285001670E-01    0.865727284762444982E+00    0.458104161224597073E+00    0.499545707896173363E+00   -0.363196179668959521E+05
    0.329892308963974978E+00    0.146191615915329454E+01    0.154520227561485708E+02    0.113181133628699948E+01    0.245171392334834293E+01    0.134850813257197139E+00    0.155685888034289788E+00    0.550748030864496663E+01    0.611467183955823046E+01    0.266505311152173041E+01    0.198346035970974499E+00    0.234748365909388801E+00    0.548744312880880081E+01    0.611333002875271969E+01    0.443269501971785385E+00    0.882592304251193616E+00    0.703584960285001670E-01    0.865727284762444982E+00    0.458104161224597073E+00    0.499545707896173363E+00   -0.363196179668959521E+05
